0.257143,0.474801,0.158774,0.043344,0.172702,0.041783,0.144847,0.0375,0.546046
0.257143,0.474801,0.164345,0.049536,0.172702,0.044568,0.155989,0.04375,0.547129
0.257143,0.474801,0.167131,0.043344,0.178273,0.038997,0.16156,0.0375,0.529794
0.257143,0.477454,0.194986,0.052632,0.203343,0.047354,0.18663,0.05,0.564464
0.257143,0.477454,0.220056,0.040248,0.222841,0.038997,0.214485,0.0375,0.551463
0.257143,0.477454,0.376045,0.021672,0.48468,0.022284,0.32312,0.0125,0.514626
0.261224,0.480106,0.462396,0.04644,0.520891,0.047354,0.415042,0.03125,0.47779
0.261224,0.485411,0.456825,0.037152,0.48468,0.038997,0.431755,0.028125,0.468039
0.261224,0.490716,0.228412,0.021672,0.264624,0.022284,0.175487,0.015625,0.472373
0.261224,0.493369,0.144847,0.018576,0.181058,0.016713,0.050139,0.0125,0.457205
0.261224,0.496021,0.462396,0.03096,0.48468,0.036212,0.426184,0.021875,0.453954
0.261224,0.496021,0.467967,0.06192,0.481894,0.061281,0.451253,0.05625,0.448537
0.261224,0.498674,0.462396,0.083591,0.470752,0.077994,0.456825,0.075,0.444204
0.261224,0.501326,0.504178,0.049536,0.526462,0.05571,0.487465,0.040625,0.449621
0.261224,0.503979,0.45961,0.065015,0.470752,0.064067,0.43454,0.0375,0.43662
0.261224,0.503979,0.462396,0.058824,0.476323,0.05571,0.437326,0.053125,0.446371
0.257143,0.506631,0.445682,0.027864,0.490251,0.027855,0.389972,0.01875,0.419285
0.257143,0.506631,0.467967,0.052632,0.476323,0.05571,0.440111,0.0375,0.352113
0.257143,0.509284,0.481894,0.083591,0.490251,0.077994,0.473538,0.078125,0.335861
0.257143,0.514589,0.504178,0.095975,0.512535,0.089136,0.487465,0.090625,0.306609
0.257143,0.519894,0.51532,0.080495,0.537604,0.077994,0.498607,0.059375,0.329361
0.261224,0.517241,0.548747,0.052632,0.568245,0.052925,0.523677,0.040625,0.557963
0.261224,0.485411,0.292479,0.034056,0.303621,0.033426,0.275766,0.025,0.595883
0.261224,0.456233,0.306407,0.04644,0.320334,0.041783,0.281337,0.040625,0.469122
0.261224,0.461538,0.256267,0.024768,0.289694,0.02507,0.194986,0.01875,0.475623
0.261224,0.466844,0.220056,0.021672,0.267409,0.02507,0.172702,0.0125,0.435536
0.261224,0.472149,0.548747,0.018576,0.598886,0.022284,0.462396,0.00625,0.421452
0.265306,0.469496,0.532033,0.083591,0.56546,0.077994,0.512535,0.078125,0.632719
0.265306,0.435013,0.582173,0.034056,0.598886,0.036212,0.56546,0.028125,0.682557
0.265306,0.405836,0.220056,0.04644,0.259053,0.044568,0.189415,0.03125,0.704225
0.265306,0.395225,0.103064,0.055728,0.147632,0.061281,0.016713,0.0375,0.619718
0.269388,0.397878,0.030641,0.043344,0.058496,0.050139,0.011142,0.03125,0.737811
0.273469,0.387268,0.203343,0.049536,0.233983,0.058496,0.155989,0.034375,0.76273
0.269388,0.376658,1,0.043344,0.022284,0.050139,0.966574,0.025,0.783315
0.265306,0.363395,0.130919,0.012384,0.153203,0.013928,0.083565,0.009375,0.811484
0.265306,0.35809,0.445682,0.012384,0.48468,0.013928,0.395543,0.00625,0.806067
0.265306,0.360743,0.54039,0.06192,0.551532,0.058496,0.523677,0.05625,0.821235
0.265306,0.35809,0.526462,0.04644,0.545961,0.050139,0.501393,0.040625,0.836403
0.269388,0.352785,0.51532,0.058824,0.537604,0.058496,0.495822,0.05,0.847237
0.273469,0.34748,0.526462,0.037152,0.545961,0.038997,0.498607,0.025,0.856988
0.273469,0.342175,0.203343,0.052632,0.222841,0.050139,0.178273,0.05,0.873239
0.273469,0.339523,0.128134,0.058824,0.142061,0.061281,0.114206,0.046875,0.884074
0.273469,0.33687,0.097493,0.068111,0.119777,0.064067,0.083565,0.05625,0.892741
0.273469,0.334218,0.13649,0.012384,0.247911,0.013928,0.002786,0.009375,0.900325
0.277551,0.334218,0.557103,0.049536,0.5961,0.050139,0.518106,0.040625,0.905742
0.277551,0.331565,0.529248,0.071207,0.543175,0.077994,0.509749,0.05625,0.907909
0.273469,0.328912,0.545961,0.052632,0.582173,0.050139,0.51532,0.04375,0.912243
0.273469,0.32626,0.590529,0.040248,0.629526,0.038997,0.54039,0.028125,0.91766
0.273469,0.32626,0.54039,0.058824,0.554318,0.05571,0.526462,0.046875,0.921993
0.273469,0.323607,0.545961,0.06192,0.56546,0.061281,0.526462,0.05625,0.92416
0.273469,0.320955,0.559889,0.068111,0.593315,0.075209,0.518106,0.059375,0.928494
0.273469,0.320955,0.534819,0.065015,0.545961,0.066852,0.518106,0.05625,0.931744
0.273469,0.318302,0.518106,0.077399,0.526462,0.077994,0.512535,0.071875,0.931744
0.277551,0.31565,0.5961,0.034056,0.604457,0.033426,0.582173,0.025,0.933911
0.277551,0.312997,0.047354,0.009288,0.100279,0.011142,0.899721,0.003125,0.938245
0.277551,0.312997,0.192201,0.009288,0.395543,0.008357,0.997214,0.003125,0.941495
0.277551,0.312997,0.849582,0.01548,0.880223,0.013928,0.805014,0.009375,0.946912
0.281633,0.31565,0.67688,0.003096,0.805014,0.002786,0.534819,0,0.949079
0.281633,0.31565,0.236769,0.006192,0.465181,0.008357,0.033426,0.003125,0.951246
0.281633,0.318302,0.122563,0.040248,0.142061,0.041783,0.094708,0.034375,0.953413
0.281633,0.318302,0.130919,0.074303,0.142061,0.069638,0.116992,0.06875,0.954496
0.281633,0.318302,0.122563,0.065015,0.144847,0.061281,0.10585,0.059375,0.954496
0.281633,0.31565,0.231198,0.01548,0.317549,0.019499,0.192201,0.009375,0.953413
0.281633,0.31565,0.537604,0.080495,0.562674,0.075209,0.520891,0.075,0.95558
0.281633,0.31565,0.506964,0.04644,0.532033,0.044568,0.481894,0.04375,0.954496
0.277551,0.312997,0.181058,0.04644,0.194986,0.047354,0.164345,0.040625,0.956663
0.281633,0.31565,0.086351,0.052632,0.10585,0.052925,0.075209,0.05,0.959913
0.281633,0.318302,0.066852,0.040248,0.128134,0.038997,0.022284,0.034375,0.95883
0.281633,0.318302,0.016713,0.027864,0.147632,0.033426,0.955432,0.01875,0.957746
0.285714,0.31565,0.08078,0.021672,0.155989,0.027855,0.969359,0.015625,0.957746
0.285714,0.31565,0.479109,0.03096,0.562674,0.030641,0.406685,0.025,0.95883
0.285714,0.31565,0.51532,0.027864,0.543175,0.02507,0.476323,0.021875,0.959913
0.285714,0.318302,0.83844,0.027864,0.877437,0.030641,0.779944,0.021875,0.960997
0.285714,0.318302,0.089136,0.055728,0.119777,0.052925,0.075209,0.046875,0.960997
0.285714,0.31565,0.094708,0.080495,0.10585,0.075209,0.089136,0.071875,0.959913
0.285714,0.312997,0.150418,0.058824,0.175487,0.05571,0.13649,0.05,0.95883
0.289796,0.312997,0.635097,0.03096,0.67688,0.036212,0.506964,0.00625,0.960997
0.289796,0.312997,0.587744,0.052632,0.629526,0.05571,0.551532,0.034375,0.963164
0.289796,0.31565,0.562674,0.027864,0.587744,0.030641,0.537604,0.021875,0.964247
0.285714,0.312997,0.501393,0.006192,0.67688,0.011142,0.381616,0,0.963164
0.285714,0.312997,0.128134,0.018576,0.172702,0.016713,0.058496,0.0125,0.964247
0.289796,0.31565,0.470752,0.009288,0.604457,0.011142,0.32312,0.003125,0.96533
0.289796,0.31565,0.512535,0.012384,0.548747,0.013928,0.479109,0.009375,0.966414
0.289796,0.31565,0.041783,0.040248,0.091922,0.041783,0.005571,0.0375,0.966414
0.285714,0.31565,0.061281,0.074303,0.086351,0.069638,0.044568,0.065625,0.964247
0.285714,0.310345,0.075209,0.058824,0.091922,0.05571,0.05571,0.053125,0.96208
0.289796,0.310345,0.292479,0.027864,0.345404,0.036212,0.158774,0.015625,0.963164
0.293878,0.310345,0.504178,0.04644,0.532033,0.052925,0.456825,0.0375,0.96533
0.289796,0.312997,0.916435,0.009288,0.158774,0.011142,0.735376,0.003125,0.967497
0.289796,0.312997,0.125348,0.043344,0.24234,0.044568,0.008357,0.025,0.967497
0.293878,0.312997,0.264624,0.009288,0.309192,0.011142,0.236769,0.00625,0.967497
0.293878,0.312997,0.660167,0.03096,0.688022,0.030641,0.618384,0.025,0.968581
0.293878,0.312997,0.576602,0.01548,0.607242,0.022284,0.526462,0.009375,0.969664
0.293878,0.31565,0.559889,0.018576,0.679666,0.027855,0.426184,0.009375,0.970748
0.297959,0.31565,0.537604,0.003096,0.846797,0.002786,0.342618,0,0.970748
0.293878,0.318302,0.718663,0.006192,0.961003,0.011142,0.534819,0,0.971831
0.293878,0.318302,0.050139,0.003096,0.284123,0.002786,0.651811,0,0.971831
0.297959,0.318302,0.423398,0.018576,0.532033,0.02507,0.359331,0.0125,0.971831
0.297959,0.318302,0.523677,0.068111,0.534819,0.064067,0.506964,0.059375,0.971831
0.293878,0.31565,0.545961,0.06192,0.56546,0.066852,0.526462,0.053125,0.969664
0.293878,0.312997,0.470752,0.043344,0.501393,0.044568,0.437326,0.034375,0.968581
0.293878,0.312997,0.314763,0.003096,0.534819,0.005571,0.927577,0,0.969664
0.293878,0.312997,0.027855,0.04644,0.052925,0.044568,0.008357,0.040625,0.970748
0.293878,0.31565,0.008357,0.021672,0.064067,0.022284,0.958217,0.015625,0.971831
0.293878,0.31565,0.395543,0.006192,0.584958,0.008357,0.10585,0,0.972914
0.293878,0.318302,0.537604,0.04644,0.56546,0.05571,0.512535,0.028125,0.972914
0.293878,0.318302,0.598886,0.027864,0.732591,0.033426,0.509749,0.01875,0.971831
0.293878,0.318302,0.598886,0.01548,0.752089,0.016713,0.526462,0.009375,0.971831
0.297959,0.318302,0.376045,0.003096,0.590529,0.005571,0.094708,0,0.972914
0.293878,0.318302,0.607242,0.03096,0.70195,0.041783,0.498607,0.01875,0.972914
0.293878,0.318302,0.598886,0.055728,0.618384,0.052925,0.584958,0.05,0.971831
0.293878,0.31565,0.493036,0.065015,0.518106,0.075209,0.462396,0.04375,0.970748
0.293878,0.31565,0.512535,0.092879,0.520891,0.086351,0.506964,0.0875,0.970748
0.293878,0.312997,0.504178,0.080495,0.51532,0.072423,0.495822,0.075,0.969664
0.297959,0.310345,0.37883,0.009288,0.696379,0.011142,0.094708,0.003125,0.969664
0.297959,0.312997,0.51532,0.012384,0.584958,0.013928,0.426184,0.009375,0.971831
0.293878,0.312997,0.554318,0.055728,0.576602,0.050139,0.532033,0.05,0.972914
0.293878,0.31565,0.534819,0.077399,0.548747,0.072423,0.523677,0.075,0.972914
0.289796,0.31565,0.526462,0.052632,0.537604,0.047354,0.506964,0.046875,0.972914
0.289796,0.31565,0.200557,0.018576,0.231198,0.02507,0.153203,0.0125,0.972914
0.293878,0.31565,0.133705,0.043344,0.200557,0.050139,0.083565,0.021875,0.973998
0.293878,0.318302,0.877437,0.012384,0.941504,0.016713,0.821727,0.003125,0.975081
0.293878,0.320955,0.651811,0.024768,0.699164,0.02507,0.5961,0.01875,0.976165
0.297959,0.320955,0.504178,0.065015,0.520891,0.064067,0.479109,0.053125,0.975081
0.293878,0.320955,0.520891,0.06192,0.551532,0.061281,0.479109,0.05625,0.973998
0.293878,0.318302,0.456825,0.04644,0.495822,0.052925,0.392758,0.03125,0.973998
0.293878,0.318302,0.027855,0.034056,0.072423,0.044568,0.991643,0.021875,0.973998
0.293878,0.320955,0.016713,0.052632,0.044568,0.052925,0.994429,0.046875,0.976165
0.293878,0.320955,0.512535,0.04644,0.562674,0.075209,0.437326,0.021875,0.975081
0.293878,0.320955,0.543175,0.102167,0.554318,0.097493,0.534819,0.096875,0.973998
0.297959,0.318302,0.520891,0.077399,0.532033,0.075209,0.51532,0.071875,0.972914
0.297959,0.31565,0.45961,0.049536,0.495822,0.052925,0.406685,0.0375,0.971831
0.297959,0.31565,0.56546,0.012384,0.685237,0.016713,0.448468,0.00625,0.971831
0.293878,0.31565,0.571031,0.009288,0.718663,0.011142,0.278552,0.003125,0.972914
0.293878,0.318302,0.573816,0.034056,0.5961,0.041783,0.557103,0.015625,0.972914
0.293878,0.318302,0.545961,0.083591,0.579387,0.089136,0.526462,0.0625,0.973998
0.293878,0.318302,0.48468,0.080495,0.501393,0.077994,0.470752,0.071875,0.972914
0.289796,0.318302,0.45961,0.034056,0.498607,0.041783,0.392758,0.025,0.972914
0.289796,0.318302,0.200557,0.055728,0.211699,0.050139,0.194986,0.05,0.971831
0.289796,0.31565,0.089136,0.04644,0.153203,0.05571,0.022284,0.03125,0.966414
0.289796,0.318302,0.02507,0.037152,0.072423,0.038997,0.011142,0.021875,0.969664
0.289796,0.320955,0.969359,0.03096,0.988858,0.030641,0.949861,0.028125,0.968581
0.293878,0.320955,0.571031,0.040248,0.612813,0.038997,0.512535,0.03125,0.969664
0.293878,0.323607,0.612813,0.04644,0.64624,0.047354,0.548747,0.0375,0.969664
0.293878,0.323607,0.793872,0.018576,0.830084,0.022284,0.771588,0.00625,0.968581
0.293878,0.32626,0.969359,0.037152,0.005571,0.036212,0.924791,0.03125,0.969664
0.293878,0.32626,0.050139,0.040248,0.100279,0.047354,0.997214,0.025,0.969664
0.293878,0.328912,0.554318,0.006192,0.830084,0.011142,0.303621,0.003125,0.970748
0.297959,0.328912,0.495822,0.068111,0.501393,0.066852,0.481894,0.0625,0.969664
0.293878,0.32626,0.615599,0.021672,0.660167,0.022284,0.473538,0.009375,0.967497
0.293878,0.32626,0.880223,0.01548,0.064067,0.027855,0.64624,0.00625,0.966414
0.293878,0.32626,0.832869,0.003096,0.18663,0.005571,0.584958,0,0.966414
0.293878,0.328912,0.554318,0.040248,0.582173,0.038997,0.529248,0.034375,0.967497
0.293878,0.328912,0.509749,0.03096,0.554318,0.036212,0.448468,0.025,0.967497
0.293878,0.328912,0.495822,0.03096,0.529248,0.030641,0.454039,0.01875,0.968581
0.289796,0.328912,0.476323,0.03096,0.518106,0.027855,0.415042,0.025,0.966414
0.289796,0.328912,0.398329,0.012384,0.543175,0.016713,0.309192,0.00625,0.966414
0.289796,0.328912,0.518106,0.034056,0.548747,0.036212,0.495822,0.028125,0.96533
0.289796,0.328912,0.509749,0.052632,0.548747,0.05571,0.45961,0.034375,0.966414
0.293878,0.331565,0.139276,0.040248,0.220056,0.047354,0.089136,0.015625,0.967497
0.293878,0.334218,0.108635,0.021672,0.142061,0.033426,0.075209,0.009375,0.967497
0.293878,0.334218,0.08078,0.009288,0.275766,0.011142,0.771588,0.003125,0.967497
0.293878,0.33687,0.966574,0.009288,0.038997,0.011142,0.905292,0.00625,0.967497
0.293878,0.33687,0.094708,0.01548,0.228412,0.016713,0.877437,0.009375,0.967497
0.293878,0.33687,0.941504,0.006192,0.044568,0.008357,0.662953,0.003125,0.966414
0.297959,0.33687,0.206128,0.037152,0.275766,0.041783,0.133705,0.025,0.964247
0.297959,0.33687,0.389972,0.024768,0.462396,0.030641,0.306407,0.009375,0.963164
0.293878,0.334218,0.582173,0.037152,0.637883,0.047354,0.490251,0.01875,0.96208
0.289796,0.334218,0.629526,0.018576,0.693593,0.022284,0.593315,0.009375,0.960997
0.293878,0.334218,0.320334,0.012384,0.409471,0.013928,0.261838,0.009375,0.960997
0.297959,0.33687,0.044568,0.01548,0.139276,0.016713,0.961003,0.009375,0.963164
0.293878,0.339523,0.941504,0.01548,0.16156,0.022284,0.860724,0.00625,0.964247
0.297959,0.339523,0.523677,0.012384,0.607242,0.016713,0.451253,0.003125,0.964247
0.297959,0.342175,0.448468,0.006192,0.545961,0.005571,0.239554,0.003125,0.96533
0.297959,0.342175,0.498607,0.04644,0.512535,0.05571,0.465181,0.028125,0.963164
0.297959,0.339523,0.518106,0.058824,0.523677,0.05571,0.501393,0.05,0.95883
0.297959,0.334218,0.532033,0.065015,0.548747,0.061281,0.526462,0.059375,0.954496
0.297959,0.331565,0.48468,0.034056,0.548747,0.033426,0.325905,0.025,0.953413
0.293878,0.334218,0.02507,0.034056,0.103064,0.033426,0.97493,0.025,0.957746
0.293878,0.33687,0.061281,0.040248,0.075209,0.044568,0.047354,0.03125,0.95883
0.297959,0.339523,0.498607,0.034056,0.576602,0.050139,0.395543,0.0125,0.960997
0.297959,0.342175,0.543175,0.092879,0.559889,0.091922,0.529248,0.08125,0.95883
0.302041,0.334218,0.490251,0.071207,0.51532,0.075209,0.462396,0.040625,0.952329
0.302041,0.334218,0.286908,0.006192,0.534819,0.008357,0.086351,0.003125,0.953413
0.297959,0.33687,0.470752,0.006192,0.78273,0.005571,0.130919,0.003125,0.95558
0.297959,0.339523,0.573816,0.027864,0.607242,0.027855,0.523677,0.025,0.957746
0.302041,0.339523,0.462396,0.04644,0.487465,0.044568,0.387187,0.0375,0.95558
0.302041,0.33687,0.576602,0.04644,0.598886,0.044568,0.551532,0.040625,0.953413
0.302041,0.334218,0.490251,0.065015,0.526462,0.066852,0.448468,0.053125,0.952329
0.302041,0.331565,0.370474,0.009288,0.562674,0.011142,0.233983,0.003125,0.951246
0.302041,0.334218,0.568245,0.021672,0.632312,0.02507,0.537604,0.0125,0.954496
0.297959,0.334218,0.551532,0.043344,0.571031,0.044568,0.529248,0.0375,0.951246
0.302041,0.331565,0.593315,0.03096,0.612813,0.030641,0.571031,0.025,0.947996
0.302041,0.328912,0.504178,0.077399,0.51532,0.072423,0.493036,0.06875,0.949079
0.302041,0.328912,0.629526,0.034056,0.651811,0.038997,0.610028,0.025,0.947996
0.302041,0.328912,0.601671,0.04644,0.62117,0.044568,0.584958,0.040625,0.950163
0.302041,0.328912,0.582173,0.012384,0.779944,0.022284,0.4039,0.003125,0.952329
0.302041,0.331565,0.295265,0.01548,0.37883,0.022284,0.178273,0.003125,0.954496
0.302041,0.334218,0.506964,0.037152,0.51532,0.038997,0.495822,0.034375,0.954496
0.302041,0.331565,0.568245,0.027864,0.598886,0.030641,0.518106,0.01875,0.953413
0.302041,0.334218,0.532033,0.058824,0.548747,0.058496,0.51532,0.053125,0.95558
0.302041,0.334218,0.481894,0.052632,0.498607,0.052925,0.454039,0.040625,0.954496
0.302041,0.334218,0.537604,0.021672,0.559889,0.02507,0.465181,0.009375,0.95558
0.302041,0.33687,0.13649,0.018576,0.328691,0.027855,1,0.009375,0.957746
0.302041,0.342175,0.005571,0.018576,0.175487,0.030641,0.771588,0.0125,0.960997
0.302041,0.344828,0.660167,0.01548,0.835655,0.019499,0.559889,0.009375,0.959913
0.306122,0.344828,0.520891,0.037152,0.551532,0.038997,0.470752,0.03125,0.956663
0.306122,0.344828,0.832869,0.018576,0.972145,0.022284,0.727019,0.00625,0.954496
0.306122,0.344828,0.175487,0.018576,0.286908,0.027855,0.086351,0.00625,0.954496
0.302041,0.350133,0.016713,0.01548,0.451253,0.019499,0.81337,0.003125,0.95558
0.302041,0.352785,0.551532,0.068111,0.582173,0.075209,0.518106,0.053125,0.952329
0.306122,0.34748,0.51532,0.077399,0.523677,0.075209,0.501393,0.065625,0.942579
0.306122,0.342175,0.543175,0.049536,0.582173,0.050139,0.506964,0.040625,0.934995
0.302041,0.339523,0.590529,0.04644,0.607242,0.050139,0.579387,0.034375,0.933911
0.302041,0.33687,0.543175,0.058824,0.562674,0.064067,0.512535,0.046875,0.933911
0.306122,0.33687,0.590529,0.024768,0.626741,0.038997,0.518106,0.00625,0.934995
0.306122,0.33687,0.637883,0.040248,0.660167,0.041783,0.618384,0.03125,0.938245
0.306122,0.33687,0.509749,0.043344,0.615599,0.050139,0.465181,0.015625,0.937161
0.306122,0.339523,0.824513,0.024768,0.857939,0.027855,0.807799,0.01875,0.936078
0.310204,0.339523,0.108635,0.012384,0.281337,0.022284,0.885794,0.003125,0.937161
0.310204,0.342175,0.735376,0.012384,0.818942,0.016713,0.548747,0.003125,0.942579
0.310204,0.34748,0.841226,0.024768,0.888579,0.02507,0.81337,0.01875,0.942579
0.306122,0.350133,0.094708,0.043344,0.130919,0.044568,0.058496,0.03125,0.940412
0.310204,0.350133,0.590529,0.024768,0.665738,0.030641,0.548747,0.009375,0.938245
0.310204,0.352785,0.5961,0.068111,0.623955,0.064067,0.56546,0.05625,0.936078
0.310204,0.350133,0.51532,0.049536,0.593315,0.058496,0.470752,0.028125,0.925244
0.306122,0.344828,0.253482,0.006192,0.487465,0.013928,0.994429,0,0.923077
0.306122,0.34748,0.169916,0.06192,0.197772,0.061281,0.122563,0.04375,0.927411
0.306122,0.350133,0.16156,0.04644,0.175487,0.044568,0.130919,0.034375,0.928494
0.310204,0.355438,0.487465,0.024768,0.559889,0.036212,0.45961,0.009375,0.926327
0.310204,0.35809,0.48468,0.052632,0.51532,0.05571,0.423398,0.04375,0.916576
0.310204,0.352785,0.518106,0.055728,0.543175,0.061281,0.498607,0.046875,0.908992
0.310204,0.350133,0.526462,0.068111,0.559889,0.077994,0.493036,0.05625,0.906826
0.310204,0.34748,0.582173,0.03096,0.5961,0.038997,0.568245,0.01875,0.907909
0.310204,0.344828,0.456825,0.058824,0.48468,0.05571,0.431755,0.05,0.915493
0.310204,0.350133,0.401114,0.018576,0.679666,0.041783,0.21727,0.00625,0.921993
0.310204,0.352785,0.545961,0.068111,0.573816,0.064067,0.523677,0.0625,0.915493
0.310204,0.350133,0.481894,0.080495,0.509749,0.077994,0.454039,0.071875,0.908992
0.310204,0.34748,0.261838,0.012384,0.35376,0.022284,0.133705,0.003125,0.913326
0.310204,0.352785,0.281337,0.043344,0.317549,0.041783,0.264624,0.0375,0.919827
0.310204,0.360743,0.465181,0.049536,0.520891,0.061281,0.423398,0.021875,0.913326
0.314286,0.363395,0.487465,0.012384,0.690808,0.019499,0.250696,0.00625,0.903575
0.314286,0.3687,0.518106,0.080495,0.534819,0.077994,0.487465,0.071875,0.889491
0.314286,0.360743,0.512535,0.080495,0.532033,0.08078,0.493036,0.06875,0.877573
0.314286,0.352785,0.532033,0.083591,0.557103,0.08078,0.51532,0.078125,0.884074
0.314286,0.344828,0.548747,0.037152,0.593315,0.038997,0.518106,0.028125,0.893824
0.318367,0.344828,0.562674,0.009288,0.766017,0.011142,0.367688,0,0.910076
0.318367,0.350133,0.56546,0.058824,0.590529,0.058496,0.548747,0.046875,0.910076
0.318367,0.34748,0.520891,0.068111,0.590529,0.100279,0.45961,0.03125,0.905742
0.318367,0.344828,0.501393,0.071207,0.557103,0.075209,0.456825,0.065625,0.903575
0.318367,0.344828,0.512535,0.086687,0.545961,0.083565,0.48468,0.0625,0.908992
0.318367,0.344828,0.440111,0.055728,0.470752,0.05571,0.398329,0.0375,0.907909
0.322449,0.344828,0.532033,0.04644,0.610028,0.061281,0.456825,0.025,0.91441
0.322449,0.34748,0.501393,0.058824,0.545961,0.066852,0.467967,0.040625,0.913326
0.318367,0.34748,0.479109,0.068111,0.495822,0.064067,0.462396,0.05,0.905742
0.322449,0.344828,0.437326,0.037152,0.490251,0.041783,0.387187,0.025,0.906826
0.322449,0.350133,0.509749,0.058824,0.54039,0.058496,0.487465,0.053125,0.911159
0.322449,0.352785,0.509749,0.04644,0.554318,0.050139,0.473538,0.028125,0.908992
